time_bkjd,flux,flux_err
200.2120429828865,1.0004287846724806,0.00016590731152738106
200.23247651909332,1.000196984164347,0.0001658787708247425
200.25290995506657,1.0003292322919082,0.0001658796744881506
200.27334349080047,1.0004000216686437,0.0001658934177024818
200.29377712607675,1.0000325800780727,0.00016587133442794684
200.33464409615408,1.000316662936344,0.0001661783917234842
200.35507773049903,1.0003456572780136,0.00016616758541522923
200.37551116484246,1.0002764101534947,0.0001661525808373909
200.39594469871372,1.0005077479859632,0.00016617441936975284
200.41637823259225,1.000563114840534,0.00016616854555760033
200.43681176600512,1.0002759474778296,0.00016615572483299817
200.45724529894505,0.9999744371695122,0.00016615276910060092
200.47767883189226,1.0001885017771566,0.00016613281320033914
200.4981124643673,1.0007090890128216,0.0001661994583766851
200.51854589661525,1.000286666130734,0.00016617332744313476
200.53897942863114,1.000332856584617,0.00016615297619013193
200.55941286041343,1.0005737563808275,0.0001661929632959395
200.57984649195714,1.0006613563067224,0.0001661751159436299
200.6002800230417,1.0003404136204777,0.0001661493427101786
200.62071345389268,1.0003840593582034,0.00016617543599108694
200.64114708450506,1.0003713357774175,0.00016616494973028902
200.66158061489114,1.000343343899689,0.00016615186543719285
200.68201404504362,1.0005355085258594,0.0001661715765952816
200.70244757472392,1.00049433039168,0.00016616577808841308
200.72288120417943,1.0002808055723116,0.00016615284440588493
200.74331473339407,1.001216181541593,0.00016621702333417964
200.7637481623824,1.0004512244422301,0.0001661818181139065
200.7841817909066,1.0001364507648511,0.00016613631489604546
200.80461531943,1.0004243121410528,0.0001661705788002685
200.82504874747974,1.0005877908759973,0.00016616775485211825
200.84548227507184,1.0003780445745591,0.00016615672262801126
200.86591590265743,1.000671149608297,0.00016616461085651097
200.88634933001595,1.0034057941259082,0.0001665388404653823
200.90678285690956,1.0009825303307995,0.0001662007950454762
200.9272164835711,1.0005380532420165,0.0001661548399959111
200.94764990999101,1.000578383137477,0.00016615325858494696
200.96808343618613,1.0004722761849847,0.00016616954335261342
200.9885169619156,1.0010917989003356,0.0001661696374842184
201.0089505874057,1.0003910766057882,0.00016616082676598965
201.02938401290157,1.0005281828278312,0.0001661593771392725
201.0498175376997,1.0004001758938652,0.00016614311119792706
201.07025116249133,1.0003552963543665,0.00016615312680069995
201.09068458682304,1.0002730171986183,0.00016617761984432313
201.11111811115552,1.000605758114319,0.00016616519447246202
201.1315515350143,1.0003403365078667,0.0001661513006475628
201.15198515864904,1.0002806513470899,0.00016617637730713703
201.17241868181736,1.0005334264853671,0.0001661705034949845
201.1928522049784,1.0003849075969224,0.00016615184661087184
201.21328572768107,1.0003680199351521,0.0001661602431500386
201.2337192501509,1.0004540004962197,0.00016612644990384058
201.25415277238062,1.0003657065568274,0.0001661617116030767
201.2745861941512,1.0005276430395555,0.00016615775807566637
201.2950198159233,1.000767771709658,0.00016616233287166976
201.3154533372217,1.0001830267817882,0.00016616781133108125
201.33588675829378,1.000509598688623,0.00016616400841423893
201.3563202791338,1.0003657065568274,0.00016615527300129415
201.37675389973447,1.00039593470027,0.0001661625964401638
201.39718731987523,1.0005503141471375,0.00016615559304875116
201.41762083978392,1.0003751914079586,0.00016613940241268972
201.43805445945327,1.0005201631163056,0.000166165025035573
201.4584879788963,1.000405959339677,0.00016614875909422755
201.4789213978729,1.0001228018327355,0.0001661434688980261
201.499354916843,1.0003648583181084,0.00016615107473171077
201.51978853535547,0.9999637185166078,0.00016613957184957875
201.5402219536336,1.0003213668056044,0.000166164855598684
201.56065547167236,1.0003321625711195,0.00016616212578213875
201.5810890892535,1.0001449331520416,0.0001661639707615969
201.60152250683313,1.0004389635371091,0.0001661860916887739
201.62195602394058,1.0003339361611685,0.000166153823374577
201.64238954082248,1.0004601695050854,0.00016613177775268406
201.66282305747154,1.000225747168184,0.00016616756658890825
201.68325657364767,1.0004356476948437,0.000166131382399943
201.70369008959824,1.000480758572175,0.00016614491852474323
201.7241236055488,1.0002480327127117,0.0001661415297869629
201.74455712102645,1.0003708731017527,0.00016614889087847458
201.7649906360457,1.0002390105372454,0.00016616165512411371
201.78542405106418,1.0001811760791284,0.00016615301384277395
201.80585766561126,1.000271860509456,0.00016613271906873412
201.826291179932,1.0002606020682758,0.00016617121889518256
201.84672459401918,1.0002844298650202,0.00016614433490879217
201.86715820786776,1.0002973076710275,0.0001661569673701843
201.8875917212572,1.0003303118684597,0.0001661433559401001
201.90802513464587,1.0003917706192855,0.00016619358456453255
201.92845874756313,0.9999558530303039,0.00016613369803742623
201.94889226025407,1.0005051261571951,0.00016615826638633342
201.96932577271218,1.0003542938904257,0.00016618870854739312
201.9897591846966,1.0002028447227695,0.00016615768277038236
202.01019279645698,1.0003884547770203,0.00016615760746509835
202.03062630798377,1.00046996280666,0.00016618249586146256
202.05105971927696,0.9999496069088273,0.0001661234941714433
202.07149333033158,0.9991443970266148,0.00016612042548112002
202.09192684092704,0.9928826216899653,0.00016577818179163055
202.11236025151447,0.9917345691400343,0.00016571989550180936
202.13279376164428,0.9911075665014336,0.00016571624319553502
202.15322737154202,0.9911539882931489,0.00016568258173358402
202.1736607809653,0.9919670636616653,0.00016572172165494652
202.1940942903966,0.9967256057629339,0.0001659876999180582
202.21452789936302,1.0002340753301528,0.000166175944301754
202.2349613080878,1.0003675572594872,0.00016615444464317006
202.2553948165878,1.0000945015045635,0.00016616562747784507
202.27582832485496,1.0001027525539214,0.00016617466411192588
202.29626193264994,1.0002685446671906,0.000166131231789375
202.31669534021785,1.0000314233889103,0.00016612708999875464
202.33712884755369,1.0004988029231077,0.00016614670702523837
202.35756245465018,1.000588330664273,0.00016617793989178017
202.3779958615196,1.0003216752560475,0.00016615890648124748
202.3984293679241,1.0002698555815746,0.00016615372924297202
202.41886277432786,1.000141231746722,0.00016615339036919397
202.4392963802602,1.000234923568872,0.00016617884355518825
202.45972988596623,1.000301934427677,0.00016614296058735904
202.4801633911993,1.0001272743641632,0.00016615152656341482
202.50059689643967,1.0003038622429474,0.0001661841525777107
202.52103040121438,1.0003083347743753,0.00016620928571624795
202.54146390574897,1.0002949942927029,0.00016619477062275567
202.56189731005725,1.0003670945838223,0.0001661883508472941
202.5823309139014,1.0010290292351258,0.00016621209083807721
202.6027644177375,1.0004996511618267,0.00016621564901274653
202.62319782111445,1.0004659529508972,0.0001661683949470323
202.6436314242601,1.0003238344091507,0.0001661860916887739
202.66406492716487,1.0004106632089371,0.00016618467971469877
202.6844983296105,1.000590566929987,0.00016617869294462023
202.7049318320569,1.000240475676851,0.00016618419023035273
202.72536543403112,1.0007278273772517,0.00016618467971469877
202.74579893577902,1.0006449313206172,0.0001661660228305861
202.76623233729333,1.0004180660195763,0.00016618211933504254
202.78666593833623,1.0001812531917391,0.00016615548009082516
202.80709943938564,1.0002800344462033,0.0001661525055321069
202.82753283996863,1.0002955340809787,0.00016617669735459405
202.84796634031227,1.00017477573243,0.00016615011458933967
202.86839994043112,1.0001366049900726,0.00016615322093230497
202.88883334008278,1.00018788487627,0.00016617647143874202
202.9092668397352,1.0000544029469356,0.00016616626757275912
202.92970043891546,1.0001654451065205,0.00016616626757275912
202.95013383786863,1.0001339831613048,0.0001661795401290653
202.9910008348379,1.000219192596264,0.0001662061981996037
203.01143433309335,1.0002473386992143,0.00016613601367490943
203.03186783088313,1.000017234668519,0.0001661670017992782
203.0523013284328,1.0000635022350126,0.00016617588782279097
203.07273492552486,1.0005133000939423,0.0001662187553557118
203.0931683226081,1.000149097233026,0.00016618686356793496
203.11360181923374,0.9999782156874425,0.00016618328656694463
203.1340352158586,0.9999349555127709,0.00016616771719947626
203.15446881201933,1.0002974618962492,0.00016616093972391565
203.17490230770636,1.0000273364205368,0.00016619264324848248
203.1953357033999,1.0000587212531415,0.00016615320210598396
203.21576929862204,1.0000304980375805,0.00016615642140687526
203.23620279361785,1.000221428861978,0.00016620105861397022
203.25663628838083,0.9996878095950836,0.0001661344699165873
203.27706968291022,0.9999417414225233,0.00016611826045420485
203.29750327720103,0.9999978022905915,0.0001661694492210084
203.3179367710327,1.0002651517123144,0.0001661546517327011
203.33837016463076,0.9999097396890319,0.00016612147975509614
203.35880375799024,1.000147400755588,0.00016617325213785076
203.3792372511234,1.0003788157006674,0.0001661348464430073
203.39967064379016,0.9995911103811117,0.00016610562799281272
203.4201041364504,1.000117712400421,0.00016618650586783593
203.440537728653,1.0000011952454677,0.00016613305794251217
203.46097112062125,0.9998280003215596,0.00016610937443069205
203.48140461235016,0.9995729889175684,0.00016611276316847234
203.50183810362068,1.0002068545785323,0.00016613512883782234
203.52227159465838,1.0001837979078962,0.0001661492297522526
203.5427050856888,1.0000972004459423,0.00016613558066952639
203.563138576028,0.9995796977147099,0.00016612247755010923
203.5835720663672,0.9999483731070541,0.00016613863053352866
203.6040055564663,1.0000634251224019,0.0001661381787018246
203.624439046107,0.9998107270967352,0.00016613556184320538
203.64487253551488,0.9999886258899037,0.00016612535797722248
203.66530602468265,0.9998370996096367,0.00016614324298217407
203.68573951362487,0.9999925586330556,0.00016612379539257934
203.70617290210066,0.9997784169128004,0.0001661404566866658
203.7266064905707,1.0001862655114426,0.00016614665054627537
203.74703987858084,1.00044559522164,0.00016614951214706763
203.7674733663589,1.0000089836191608,0.00016613646550661348
203.7879069536648,0.9996928219147871,0.0001661053832506397
203.8083404409772,0.9996584296903601,0.0001660964407481639
203.82877382782317,0.9997336144859124,0.0001661290479361388
203.8492073144298,1.0000334283167918,0.00016613200366853606
203.86964090081165,0.9998773523924862,0.00016612733474092765
203.89007428695913,1.000078153631069,0.00016615905709181547
203.91050777286728,1.0000532462577731,0.00016613825400710861
203.9309413583178,0.9998365598213609,0.0001661288031939658
203.95137474353396,1.0001325180216991,0.00016615642140687526
203.97180822851078,0.9998396443257939,0.0001661401554655298
203.99224171326205,1.0002328415283797,0.0001661770738810141
204.01267519754765,0.9998224482135804,0.00016614194396602494
204.03310868159315,0.9999755167460638,0.000166131062352486
204.05354216564592,0.9997153387971474,0.00016614250875565502
204.07397574922652,0.9998022447095447,0.00016611263138422534
204.0944091323472,0.9998522907939688,0.00016613222958438808
204.11484261546866,0.9997454898279791,0.00016613285085298116
204.1352759981237,0.9995680537104757,0.00016612966920473185
204.15570958054013,0.9998257640558458,0.00016611718735390775
204.17614306273026,0.9996755486899628,0.00016614393955605112
204.1965764446868,1.00021788168188,0.0001661480813466715
204.21701002617192,1.000079541658064,0.0001661277112673477
204.23744350766356,1.0002233566772485,0.00016618219464032655
204.25787688868877,1.0002110957721275,0.00016615455760109608
204.27831036947464,0.9997967697141763,0.00016614717768326343
204.29874394980288,1.000280188671425,0.00016616752893626623
204.31917743013037,0.9999418956477449,0.00016612368243465334
204.33961080998415,1.0000253314926553,0.000166153823374577
204.3600443896139,1.000080312784172,0.00016617313917992473
204.38047786901006,0.9997076275360651,0.00016613426282705628
204.40091124816536,0.9995994385430806,0.0001661390258862697
204.42134472709586,1.0000914170001305,0.00016615293853748994
204.44177830556146,0.9998967076578028,0.00016614712120430043
204.46221168378543,1.0000271050827043,0.00016613420634809325
204.4826451617846,0.9999219234815419,0.00016615241140050189
204.5030787395517,1.0001534155392322,0.00016617639613345802
204.52351211684436,1.0000295726862505,0.00016616886560505734
204.5439455939122,0.9998746534511074,0.00016614990749980866
204.56437907098007,0.9999260104499155,0.00016613802809125662
204.58481264734291,1.000341107633975,0.00016618419023035273
204.60524602371152,1.0002842756397985,0.0001661660228305861
204.62567949984805,1.0001001307251536,0.0001661334344689322
204.6461130755124,1.0001767035477007,0.000166153748069293
204.66654645094968,1.0000358188077272,0.0001661511688633158
204.6869799261549,0.9998411094653995,0.0001661523737478599
204.70741330111923,1.0002401672264079,0.00016617810932866917
204.7278468756267,1.0001010560764834,0.00016615056642104372
204.74828035013343,1.0002808055723116,0.0001661740051906908
204.7687138241672,0.9999262417877479,0.0001661738734064438
204.78914729797543,1.0004332572039083,0.0001661679995942913
204.809580771318,1.0002606020682758,0.0001661615233398667
204.83001424465328,1.0003312372197897,0.00016618435966724173
204.85044761752943,1.0003118819544732,0.00016616408371952294
204.87088119017426,1.0003888403400742,0.00016616873382081034
